dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,15,12288,0,0.996,0.9959615546218488,0.9766394448969591,226.01525331288576,0.5201261889887974,226.53537950187456
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,16,13312,1,0.9946666666666667,0.994615406162465,0.968759465082397,225.93484255496878,0.07249325700104237,226.00733581196982
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,17,14336,2,0.9933333333333333,0.9932247972929835,0.9608674205030172,225.9977011589799,0.3925502049969509,226.39025136397686
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,18,15360,0,0.9973333333333333,0.9973163830309103,0.9844649139608554,226.4061486789724,0.043555357959121466,226.4497040369315
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,19,16384,1,0.9946666666666667,0.9945977654320335,0.9687739754174306,220.6141756720608,1.2804784530308098,221.89465412509162
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,20,17408,2,0.9946666666666667,0.9945977654320335,0.9687739754174306,219.8871427490376,0.9634071859763935,220.850549935014
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,21,18432,0,0.996,0.9959615546218488,0.9766394448969591,225.89618488994893,1.1105412669712678,227.0067261569202
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,22,19456,1,0.9966666666666667,0.9966400755284308,0.9805571131969575,227.14895723410882,0.053808935917913914,227.20276617002673
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,23,20480,2,0.998,0.997990503452285,0.9883629768056863,218.2888742450159,1.3531411370495334,219.64201538206544
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,24,21504,0,0.9953333333333333,0.9952807936150397,0.9727117770954385,227.33675444603432,0.07577119302004576,227.41252563905437
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,25,22528,1,0.9966666666666667,0.9966400755284308,0.9805571131969575,227.33386149292346,0.07394544896669686,227.40780694189016
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,26,23552,2,0.9966666666666667,0.9966400755284308,0.9805571131969575,220.6355732450029,1.0391588700003922,221.67473211500328
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,27,24576,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,221.75500588107388,1.0665737070376053,222.8215795881115
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,28,25600,1,0.9953333333333333,0.9952807936150397,0.9727117770954385,224.93776090699248,0.04668242100160569,224.9844433279941
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.001,6,29,26624,2,0.9973333333333333,0.9973163830309103,0.9844649139608554,221.62914147099946,1.0265586180612445,222.6557000890607
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,0,42,0,0.9966666666666667,0.9966400755284308,0.9805571131969575,212.01008987100795,1.6770287819672376,213.6871186529752
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,1,123,1,0.996,0.996,0.976810219993713,222.4686786920065,0.734256258001551,223.20293495000806
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,2,456,2,0.9973333333333333,0.9973163830309103,0.9844649139608554,225.42326600500382,0.0468201880576089,225.47008619306143
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,3,789,0,0.998,0.997990503452285,0.9883629768056863,225.46466638799757,0.3449365620035678,225.80960295000114
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,4,1024,1,0.9953333333333333,0.995340603358116,0.9730368435381365,222.84693400003016,0.7785624020034447,223.6254964020336
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,5,2048,2,0.9926666666666667,0.9926081661625477,0.9569943361344565,225.44316143600736,0.06596820708364248,225.509129643091
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,6,3072,0,0.996,0.9959615546218488,0.9766394448969591,224.47932667902205,0.06628646096214652,224.5456131399842
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,7,4096,1,0.9913333333333333,0.9911476417483018,0.9489280789420477,224.477339553996,0.34054061595816165,224.81788016995415
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,8,5120,2,0.9953333333333333,0.9952807936150397,0.9727117770954385,216.968466833001,1.4763189270161092,218.4447857600171
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,9,6144,0,0.996,0.9959615546218488,0.9766394448969591,201.9669668279821,1.2376293649431318,203.20459619292524
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,10,7168,1,0.9993333333333333,0.9993322865173985,0.9961303958175565,223.95904294704087,0.04667508299462497,224.0057180300355
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,11,8192,2,0.9946666666666667,0.9945977654320335,0.9687739754174306,221.07202624203637,0.7844651560299098,221.85649139806628
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,12,9216,0,0.9933333333333333,0.9932247972929835,0.9608674205030172,226.99840375594795,0.049462686059996486,227.04786644200794
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,13,10240,1,0.9966666666666667,0.9966400755284308,0.9805571131969575,227.03237169492058,0.32508821110241115,227.357459906023
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,14,11264,2,0.994,0.9940278220603231,0.9656024284882216,224.25615934398957,0.9741176210809499,225.23027696507052
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,15,12288,0,0.996,0.9959615546218488,0.9766394448969591,211.72872595791705,1.2662019259296358,212.99492788384669
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,16,13312,1,0.9946666666666667,0.994615406162465,0.968759465082397,223.84318707801867,0.740845720982179,224.58403279900085
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,17,14336,2,0.9933333333333333,0.9932247972929835,0.9608674205030172,226.82513396302238,0.046341332024894655,226.87147529504728
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,18,15360,0,0.998,0.997990503452285,0.9883629768056863,217.32644675299525,1.1416419410379604,218.4680886940332
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,19,16384,1,0.996,0.9959615546218488,0.9766394448969591,225.58662701095454,1.2753899289527908,226.86201693990733
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,20,17408,2,0.996,0.9959615546218488,0.9766394448969591,227.33142630406655,0.04277812200598419,227.37420442607254
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,21,18432,0,0.9966666666666667,0.9966400755284308,0.9805571131969575,209.04814178100787,2.2125955099472776,211.26073729095515
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,22,19456,1,0.9966666666666667,0.9966400755284308,0.9805571131969575,227.09285170899238,0.07675858691800386,227.1696102959104
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,23,20480,2,0.998,0.997990503452285,0.9883629768056863,227.09206431207713,0.07579221902415156,227.16785653110128
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,24,21504,0,0.9953333333333333,0.9952807936150397,0.9727117770954385,225.6286831049947,0.7341729589970782,226.36285606399179
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,25,22528,1,0.9973333333333333,0.9973163830309103,0.9844649139608554,228.6701648660237,0.047087528044357896,228.71725239406805
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,26,23552,2,0.9973333333333333,0.9973163830309103,0.9844649139608554,223.02159684093203,2.013327287044376,225.0349241279764
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,27,24576,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,226.17613731697202,0.3441056109732017,226.52024292794522
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,28,25600,1,0.9953333333333333,0.9952807936150397,0.9727117770954385,223.22874734306242,1.0770010130945593,224.30574835615698
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.002,6,29,26624,2,0.9973333333333333,0.9973163830309103,0.9844649139608554,226.11875431996305,0.06550206104293466,226.18425638100598
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,0,42,0,0.996,0.9959615546218488,0.9766394448969591,209.8227394069545,1.3574913390912116,211.1802307460457
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,1,123,1,0.9946666666666667,0.9946995122365017,0.9695754135797602,224.71302703290712,0.04625393601600081,224.75928096892312
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,2,456,2,0.9926666666666667,0.9925348012232417,0.9568983858893686,216.31162473198492,0.7138979539740831,217.025522685959
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,3,789,0,0.9946666666666667,0.994615406162465,0.968759465082397,224.15316385601182,0.740511940093711,224.89367579610553
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,4,1024,1,0.9933333333333333,0.9933540232710586,0.9616190323650302,217.26560808205977,1.4341986660147086,218.69980674807448
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,5,2048,2,0.9893333333333333,0.9891955308640671,0.9370447041354383,227.12303306593094,0.0474410600727424,227.17047412600368
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,6,3072,0,0.994,0.9939124426101495,0.9648259030152229,223.97283166705165,0.7345787750091404,224.7074104420608
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,7,4096,1,0.9893333333333333,0.9890485415818749,0.9368897701925781,222.46620415500365,0.28087356907781214,222.74707772408146
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,8,5120,2,0.9953333333333333,0.9952807936150397,0.9727117770954385,226.99031813908368,0.047436896013095975,227.03775503509678
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,9,6144,0,0.9926666666666667,0.9925348012232417,0.9568983858893686,225.70301889895927,0.10182582004927099,225.80484471900854
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,10,7168,1,0.996,0.9959745745463654,0.9766360841206913,225.69327656109817,0.10113296296913177,225.7944095240673
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,11,8192,2,0.994,0.9939124426101495,0.9648259030152229,225.63057698705234,0.062594244023785,225.69317123107612
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,12,9216,0,0.9906666666666667,0.9904504197573457,0.9449265089561836,225.68809187004808,0.3423039619810879,226.03039583202917
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,13,10240,1,0.9966666666666667,0.9966400755284308,0.9805571131969575,214.931563569,1.4480171259492636,216.37958069494925
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,14,11264,2,0.9906666666666667,0.9907522173435044,0.9471327483613751,225.68981741007883,0.07078180892858654,225.76059921900742
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,15,12288,0,0.996,0.9959615546218488,0.9766394448969591,225.79290010593832,0.07342665095347911,225.8663267568918
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,16,13312,1,0.99,0.9897857404788099,0.9408594200314809,225.78136295895092,0.07570161309558898,225.8570645720465
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,17,14336,2,0.9906666666666667,0.9904828300246521,0.9448779158901229,220.06668281392194,0.8632878479547799,220.92997066187672
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,18,15360,0,0.996,0.9959615546218488,0.9766394448969591,225.4479510699166,0.34427042701281607,225.79222149692941
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,19,16384,1,0.9933333333333333,0.9932472067900419,0.9608416575969325,225.43818760605063,0.0659667260479182,225.50415433209855
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,20,17408,2,0.9926666666666667,0.9925348012232417,0.9568983858893686,221.34206853900105,0.9645004040794447,222.3065689430805
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,21,18432,0,0.9966666666666667,0.9966400755284308,0.9805571131969575,223.11607346998062,1.1040754349669442,224.22014890494756
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,22,19456,1,0.9933333333333333,0.9932247972929835,0.9608674205030172,222.99193980405107,0.9388276200043038,223.93076742405538
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,23,20480,2,0.9973333333333333,0.9973249254980052,0.9844726035127892,226.29684718395583,0.04737422801554203,226.34422141197138
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,24,21504,0,0.9946666666666667,0.9945977654320335,0.9687739754174306,225.34600004693493,0.0440771859139204,225.39007723284885
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,25,22528,1,0.9953333333333333,0.9952807936150397,0.9727117770954385,222.37647428398486,0.720431113964878,223.09690539794974
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,26,23552,2,0.9933333333333333,0.9932247972929835,0.9608674205030172,203.15456979395822,1.4898987469496205,204.64446854090784
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,27,24576,0,0.9926666666666667,0.9925841042522053,0.9568997819326318,223.27265891397838,1.4375069789821282,224.7101658929605
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,28,25600,1,0.994,0.9939124426101495,0.9648259030152229,225.2125989869237,0.07295899000018835,225.28555797692388
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.005,6,29,26624,2,0.996,0.9959615546218488,0.9766394448969591,225.2177671439713,0.3260872580576688,225.54385440202896
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,0,42,0,0.9866666666666667,0.986262829337937,0.9205937014497528,226.34536964597646,0.0471019649412483,226.3924716109177
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,1,123,1,0.986,0.985795699423682,0.9170722259667676,220.499575032969,0.7446588750462979,221.2442339080153
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,2,456,2,0.9853333333333333,0.9848891122717306,0.9123802260464837,217.36921944806818,0.9431167059810832,218.31233615404926
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,3,789,0,0.9873333333333333,0.9870175911139836,0.9246627472072252,224.6259589160327,0.3922158069908619,225.01817472302355
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,4,1024,1,0.9893333333333333,0.9893333333333333,0.9381605866499013,224.61818935594056,0.3959124160464853,225.01410177198704
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,5,2048,2,0.9793333333333333,0.978669840525907,0.8752870929402085,224.5461738719605,0.10103898600209504,224.6472128579626
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,6,3072,0,0.984,0.9835728123728126,0.9042718565389335,224.64552705106325,0.04665028105955571,224.6921773321228
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,7,4096,1,0.9813333333333333,0.980415720998083,0.8876585458806096,220.99433287698776,1.0514224139042199,222.04575529089198
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,8,5120,2,0.982,0.9814872502004385,0.8919353171845754,221.6122227240121,0.9638951199594885,222.5761178439716
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,9,6144,0,0.9826666666666667,0.9819487413966473,0.8958711969571395,227.9646606760798,0.047111283987760544,228.01177196006756
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,10,7168,1,0.9853333333333333,0.9851438549380922,0.913247750673944,224.73546310607344,1.080420312937349,225.8158834190108
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,11,8192,2,0.9866666666666667,0.986262829337937,0.9205937014497528,224.67848176707048,1.043643546057865,225.72212531312834
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,12,9216,0,0.982,0.9811504298377702,0.8918315961781297,224.49402141792234,1.0351387989940122,225.52916021691635
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,13,10240,1,0.988,0.9877636386031243,0.9287964386557548,224.9783374989638,1.2195011149160564,226.19783861387987
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,14,11264,2,0.9846666666666667,0.9845938598008525,0.9103261063346615,228.11489292699844,0.048763343016617,228.16365627001505
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,15,12288,0,0.9866666666666667,0.9863106769773436,0.9205808133657558,210.84163277002517,1.2201494290493429,212.0617821990745
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,16,13312,1,0.9773333333333334,0.9765641096156631,0.8627596473305231,226.24407588806935,0.05028955498710275,226.29436544305645
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,17,14336,2,0.98,0.9792470760233919,0.8791550651911754,223.83338460302912,0.7312186768976972,224.5646032799268
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,18,15360,0,0.9853333333333333,0.9847811890838206,0.9124991260213242,217.0679830609588,0.7142903519561514,217.78227341291495
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,19,16384,1,0.9826666666666667,0.9820784367649188,0.895855515805139,226.07168083300348,0.05037742597050965,226.122058258974
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,20,17408,2,0.9846666666666667,0.9840606234889392,0.9083913392227081,223.12529760005418,0.7408902789466083,223.8661878790008
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,21,18432,0,0.9913333333333333,0.9911774923547401,0.9488852353409548,224.16032455000095,1.014690913958475,225.17501546395943
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,22,19456,1,0.9833333333333333,0.9829178830447154,0.9002861808996813,227.36384563602041,0.051624939078465104,227.41547057509888
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,23,20480,2,0.9846666666666667,0.9843381354008417,0.9085847843892142,223.6922827179078,1.0232611099490896,224.7155438278569
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,24,21504,0,0.988,0.9876365464041434,0.928807176853022,226.65024429908954,0.07782393204979599,226.72806823113933
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,25,22528,1,0.9833333333333333,0.9827982584886344,0.9000176848873097,223.50692122394685,1.227796231978573,224.73471745592542
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,26,23552,2,0.9846666666666667,0.9843381354008417,0.9085847843892142,226.6546155369142,0.37550047400873154,227.03011601092294
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,27,24576,0,0.9853333333333333,0.984941744675078,0.9124263349523447,226.47168632911053,0.07239531492814422,226.54408164403867
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,28,25600,1,0.9846666666666667,0.9840606234889392,0.9083913392227081,218.85982555395458,1.4110167101025581,220.27084226405714
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.008,6,29,26624,2,0.9833333333333333,0.9826111831512744,0.9001375669755347,226.46845894597936,0.3616099120117724,226.83006885799114
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,0,42,0,0.9846666666666667,0.9842844524011382,0.9084117030021959,227.88088728510775,0.08140104601625353,227.962288331124
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,1,123,1,0.9833333333333333,0.9829762341313497,0.9005161254786475,227.88154021801893,0.38044479594100267,228.26198501395993
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,2,456,2,0.978,0.9774516056190244,0.8677840924896227,208.8348296181066,1.1978283970383927,210.032658015145
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,3,789,0,0.9826666666666667,0.982384472961757,0.8969803130178182,224.01925298792776,1.9056335050845519,225.9248864930123
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,4,1024,1,0.9873333333333333,0.9871907255265365,0.9252757916070182,229.23205813695677,0.05196783994324505,229.2840259769
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,5,2048,2,0.98,0.979321273190291,0.8793075815678311,223.1460455300985,0.9615764360642061,224.1076219661627
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,6,3072,0,0.8973333333333333,0.9114114200874764,0.6325627925373901,222.50817589799408,1.0604294249787927,223.56860532297287
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,7,4096,1,0.9746666666666667,0.9738993757420802,0.8466724228203303,228.45009684399702,0.055537480977363884,228.50563432497438
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,full,0,L0,baseline_unoptimized,0.01,6,8,5120,2,0.976,0.9751855278283492,0.8544856802118692,224.05697242799215,0.3301952569745481,224.3871676849667
